Date,Open,High,Low,Close,Adjusted_close,Volume
2018-08-06,1.0018399953842,1.0032000541687,0.99816900491714,1.0009499788284,1.0009499788284,2336390000
2018-08-07,0.99941599369049,1.0262299776077,0.99526500701904,1.0015399456024,1.0015399456024,2942000000
2018-08-08,1.0016399621964,1.0170300006866,0.9913449883461,1.001690030098,1.001690030098,3421800000
2018-08-09,1.0007400512695,1.0068000555038,0.97945600748062,1.0042400360107,1.0042400360107,2626630000
2018-08-10,1.0013400316238,1.0146199464798,0.99188899993896,1.0015799999237,1.0015799999237,2887490000
2018-08-11,1.0003399848938,1.009850025177,0.97854101657867,1.009850025177,1.009850025177,2630390000
2018-08-12,1.0058699846268,1.0072799921036,0.99493002891541,1.0004899501801,1.0004899501801,4066320000
2018-08-13,1.0009200572968,1.0205399990082,0.99465900659561,1.0039299726486,1.0039299726486,2596380000
2018-08-14,1.0043300390244,1.0179200172424,0.99197399616241,0.99754297733307,0.99754297733307,3917750000
2018-08-15,0.99502998590469,1.0084099769592,0.99325299263,1.0012500286102,1.0012500286102,3277720000
2018-08-16,1.0005400180817,1.0105799436569,0.99398601055145,1.0012199878693,1.0012199878693,2741290000
2018-08-17,1.0039000511169,1.0119999647141,0.99405801296234,0.99776101112366,0.99776101112366,3783430000
2018-08-18,1.0024199485779,1.0140000581741,0.99647802114487,1.0028599500656,1.0028599500656,3247510000
2018-08-19,1.0053700208664,1.0082199573517,0.99686402082443,1.000519990921,1.000519990921,2622560000
2018-08-20,1.0001900196075,1.0173900127411,0.99700701236725,1.005390048027,1.005390048027,2596870000
2018-08-21,1.0081399679184,1.0082700252533,0.99536401033401,1.0006999969482,1.0006999969482,2350790000
2018-08-22,1.0004899501801,1.0117800235748,0.98111498355865,1.0003499984741,1.0003499984741,3325510000
2018-08-23,1.0013500452042,1.0042500495911,0.99363499879837,0.99897599220276,0.99897599220276,2392970000
2018-08-24,0.99842900037766,1.0089600086212,0.99429297447205,1.0017800331116,1.0017800331116,2850500000
2018-08-25,0.99853700399399,1.0038199424744,0.99526798725128,1.00100004673,1.00100004673,1958700000
2018-08-26,1.0032099485397,1.0079499483109,0.99774998426437,0.99922698736191,0.99922698736191,1946530000
2018-08-27,1.0016399621964,1.0064100027084,0.98321098089218,0.99780201911926,0.99780201911926,2718980000
2018-08-28,0.99766999483109,1.0034899711609,0.99196100234985,0.99939501285553,0.99939501285553,2991530000
2018-08-29,1.0001900196075,1.0150300264359,0.99110597372055,1.000659942627,1.000659942627,3024040000
2018-08-30,0.99973499774933,1.0051200389862,0.99211597442627,1.000030040741,1.000030040741,2764870000
2018-08-31,1.0015100240707,1.0085500478745,0.99603700637817,1.0035099983215,1.0035099983215,2659230000
2018-09-01,1.0017000436783,1.0037499666214,0.98515397310257,0.9968129992485,0.9968129992485,2910380000
2018-09-02,0.99686497449875,1.0076600313187,0.99339401721954,0.99783897399902,0.99783897399902,2844130000
2018-09-03,0.99539601802826,1.0040700435638,0.99300998449326,0.99864202737808,0.99864202737808,2530750000
2018-09-04,0.999626994133,1.0042599439621,0.99339598417282,0.99951702356339,0.99951702356339,2758550000
2018-09-05,0.99985599517822,1.030769944191,0.99739801883698,1.0079499483109,1.0079499483109,4000180000
2018-09-06,1.0063500404358,1.0333100557327,0.98916202783585,1.0009100437164,1.0009100437164,3695980000
2018-09-07,1.0030900239944,1.0147500038147,0.99625200033188,1.0063600540161,1.0063600540161,2778320000
2018-09-08,1.0062799453735,1.0195399522781,0.99732202291489,1.0042799711227,1.0042799711227,2345090000
2018-09-09,1.0023399591446,1.0157999992371,0.96835398674011,1.004979968071,1.004979968071,2470930000
2018-09-10,0.99883097410202,1.0108799934387,0.99503797292709,1.0012799501419,1.0012799501419,2300220000
2018-09-11,0.99645000696182,1.0165799856186,0.99645000696182,1.0045399665833,1.0045399665833,2375530000
2018-09-12,1.0031599998474,1.0136799812317,0.98943400382996,1.0012500286102,1.0012500286102,2512200000
2018-09-13,1.0007300376892,1.0093899965286,0.98695701360703,1.0063500404358,1.0063500404358,3009780000
2018-09-14,0.9989749789238,1.0194100141525,0.98827397823334,1.0023599863052,1.0023599863052,2804570000
2018-09-15,1.0069400072098,1.0092500448227,0.99374502897263,1.0008599758148,1.0008599758148,2112840000
2018-09-16,1.004390001297,1.0140700340271,0.99518501758575,1.0009599924088,1.0009599924088,2103110000
2018-09-17,0.99901401996613,1.0117700099945,0.99528300762177,1.0041099786758,1.0041099786758,2854420000
2018-09-18,1.0077999830246,1.0077999830246,0.98062300682068,1.002249956131,1.002249956131,2687350000
2018-09-19,1.0061899423599,1.0121599435806,0.96456998586655,1.0006899833679,1.0006899833679,2635660000
2018-09-20,0.9994530081749,1.0064200162888,0.99049198627472,1.0015399456024,1.0015399456024,2689090000
2018-09-21,0.99869698286057,1.0179599523544,0.97514498233795,0.99442797899246,0.99442797899246,5090540000
2018-09-22,0.99204498529434,1.0155999660492,0.98272097110748,1.0009200572968,1.0009200572968,3352660000
2018-09-23,0.99616301059723,1.0097500085831,0.99272501468658,0.99951201677322,0.99951201677322,2804770000
2018-09-24,0.99940901994705,1.013100028038,0.99428200721741,1.0006300210953,1.0006300210953,2852810000
2018-09-25,1.0053600072861,1.0113999843597,0.99305999279022,1.0004400014877,1.0004400014877,3572280000
2018-09-26,1.0022399425507,1.0099500417709,0.99089699983597,1.0021300315857,1.0021300315857,3380990000
2018-09-27,1.0012899637222,1.0085999965668,0.97786498069763,0.99710702896118,0.99710702896118,3408680000
2018-09-28,0.99478697776794,1.0134999752045,0.98814898729324,1.0014200210571,1.0014200210571,3447280000
2018-09-29,1.0023000240326,1.0062500238419,0.99083602428436,0.99960201978683,0.99960201978683,3249000000
2018-09-30,1.0015200376511,1.0076500177383,0.99104100465775,1.0003600120544,1.0003600120544,3307320000
2018-10-01,0.99681800603867,1.0091899633408,0.99372798204422,0.99792498350143,0.99792498350143,3069480000
2018-10-02,0.99537998437881,1.0046999454498,0.99399501085281,0.99974101781845,0.99974101781845,2818190000
2018-10-03,1.003870010376,1.0090700387955,0.99139499664307,0.99856901168823,0.99856901168823,2812780000
2018-10-04,0.99834001064301,1.0030599832535,0.98839598894119,0.99618500471115,0.99618500471115,2374680000
2018-10-05,0.99619501829147,1.0032099485397,0.98999500274658,0.99577802419662,0.99577802419662,2330830000
2018-10-06,0.99650299549103,1.0042300224304,0.99577498435974,0.99717700481415,0.99717700481415,2238520000
2018-10-07,0.997937977314,1.0037499666214,0.99255299568176,0.99661701917648,0.99661701917648,2187670000
2018-10-08,0.996228992939,1.0001100301743,0.99005502462387,0.99581402540207,0.99581402540207,2594100000
2018-10-09,0.99637401103973,0.9998260140419,0.99189901351929,0.99677902460098,0.99677902460098,2183500000
2018-10-10,0.99533200263977,1.0018299818039,0.99080300331116,0.99350202083588,0.99350202083588,2295300000
2018-10-11,0.99293398857117,1.0175499916077,0.98725199699402,0.9930260181427,0.9930260181427,3772600000
2018-10-12,0.99870401620865,0.99870401620865,0.9836699962616,0.99410200119019,0.99410200119019,2962380000
2018-10-13,0.99503600597382,0.99545502662659,0.98493999242783,0.98804599046707,0.98804599046707,1961540000
2018-10-14,0.98786902427673,0.99590498209,0.9842090010643,0.98957002162933,0.98957002162933,2008170000
2018-10-15,0.99308401346207,0.99308401346207,0.92528402805328,0.98013800382614,0.98013800382614,5891700000
2018-10-16,0.97924298048019,0.98535799980164,0.9694060087204,0.97515201568604,0.97515201568604,2585550000
2018-10-17,0.97707802057266,0.97869002819061,0.96632301807404,0.97122502326965,0.97122502326965,2569210000
2018-10-18,0.97252202033997,0.9850839972496,0.96732097864151,0.98085802793503,0.98085802793503,2485030000
2018-10-19,0.98129099607468,0.98928397893906,0.97802102565765,0.9877120256424,0.9877120256424,2322570000
2018-10-20,0.98824101686478,0.99087697267532,0.97760099172592,0.98383098840714,0.98383098840714,2094040000
2018-10-21,0.98434799909592,0.98885399103165,0.97499698400497,0.98354798555374,0.98354798555374,2188330000
2018-10-22,0.98572599887848,0.99520999193192,0.97633302211761,0.9839980006218,0.9839980006218,2213350000
2018-10-23,0.98491299152374,0.99037402868271,0.9825279712677,0.98796200752258,0.98796200752258,2111740000
2018-10-24,0.98601102828979,0.98861199617386,0.98246598243713,0.98861199617386,0.98861199617386,1781560000
2018-10-25,0.99044299125671,0.99149000644684,0.98488801717758,0.98879098892212,0.98879098892212,1677800000
2018-10-26,0.98857098817825,0.99047499895096,0.9813129901886,0.98978900909424,0.98978900909424,1881270000
2018-10-27,0.98777800798416,0.99733501672745,0.98700499534607,0.99309700727463,0.99309700727463,1671750000
2018-10-28,0.99522298574448,0.99889200925827,0.9915480017662,0.9984530210495,0.9984530210495,1729890000
2018-10-29,0.99636399745941,1.0055099725723,0.99167597293854,0.99685901403427,0.99685901403427,2296810000
2018-10-30,0.99592500925064,0.9997969865799,0.98421102762222,0.99667102098465,0.99667102098465,1983070000
2018-10-31,0.99854397773743,1.0112400054932,0.9838849902153,0.98812198638916,0.98812198638916,2152470000
2018-11-01,0.98738598823547,1.0178799629211,0.98728501796722,0.99172002077103,0.99172002077103,2043660000
2018-11-02,0.99071401357651,0.99614697694778,0.97692900896072,0.99350100755692,0.99350100755692,2373920000
2018-11-03,0.99309802055359,1.006049990654,0.99288201332092,0.99943298101425,0.99943298101425,2117390000
2018-11-04,0.9990199804306,1.0015399456024,0.94572299718857,0.98870801925659,0.98870801925659,2955200000
2018-11-05,0.98984897136688,1.0072100162506,0.98984897136688,0.99317598342896,0.99317598342896,2757810000
2018-11-06,0.99480497837067,0.99687600135803,0.98781597614288,0.99279600381851,0.99279600381851,3076640000
2018-11-07,0.9935240149498,0.9984940290451,0.98945301771164,0.99326997995377,0.99326997995377,3266710000
2018-11-08,0.99225401878357,0.99974298477173,0.98953801393509,0.99433302879333,0.99433302879333,2951660000
2018-11-09,0.99438399076462,0.99994397163391,0.98874998092651,0.99483197927475,0.99483197927475,2643090000
2018-11-10,0.99539697170258,0.99899399280548,0.99066299200058,0.99717998504639,0.99717998504639,2558040000
2018-11-11,0.99720299243927,1.0002700090408,0.9904620051384,0.9904620051384,0.9904620051384,2634060000
2018-11-12,0.99027198553085,0.99759101867676,0.98720002174377,0.98914802074432,0.98914802074432,2716680000
2018-11-13,0.98783701658249,0.99479699134827,0.9799399971962,0.98511797189713,0.98511797189713,2679670000
2018-11-14,0.98320001363754,1.0030499696732,0.96419101953506,0.96664398908615,0.96664398908615,4749050000
2018-11-15,0.97257798910141,0.99257397651672,0.96244698762894,0.9820219874382,0.9820219874382,4956910000
2018-11-16,0.98317897319794,0.99233901500702,0.97903501987457,0.98702698945999,0.98702698945999,3454560000
2018-11-17,0.9899560213089,0.99289500713348,0.98477101325989,0.9858689904213,0.9858689904213,2909490000
2018-11-18,0.98521602153778,0.99497002363205,0.98333299160004,0.99253302812576,0.99253302812576,3037000000
2018-11-19,0.99396300315857,1.0046199560165,0.97618800401688,0.98272997140884,0.98272997140884,5189080000
2018-11-20,0.97755402326584,0.99301302433014,0.95001399517059,0.96879899501801,0.96879899501801,5908970000
2018-11-21,0.97344797849655,0.99644601345062,0.96465802192688,0.98750400543213,0.98750400543213,4348950000
2018-11-22,0.98478400707245,0.99979799985886,0.98056501150131,0.99818801879883,0.99818801879883,3287830000
2018-11-23,0.99091202020645,1.0013999938965,0.97576200962067,0.98256999254227,0.98256999254227,3775250000
2018-11-24,0.98185002803802,0.9930220246315,0.96487098932266,0.98022401332855,0.98022401332855,3549490000
2018-11-25,0.97847497463226,0.99060302972794,0.96121501922607,0.9809690117836,0.9809690117836,5223930000
2018-11-26,0.97502601146698,0.99257200956345,0.9679200053215,0.9772430062294,0.9772430062294,4696030000
2018-11-27,0.97897601127625,0.99169898033142,0.96627897024155,0.98426002264023,0.98426002264023,4071230000
2018-11-28,0.98331999778748,1.0063699483871,0.98009300231934,0.99862200021744,0.99862200021744,4765620000
2018-11-29,0.99516397714615,1.006404042244,0.99205702543259,0.99737697839737,0.99737697839737,4348557871
2018-11-30,0.99660301208496,1.0050139427185,0.98651701211929,0.9918230175972,0.9918230175972,4065662222
2018-12-01,0.99496102333069,1.0158950090408,0.98221302032471,1.0010520219803,1.0010520219803,3306556081
2018-12-02,0.99984097480774,1.0037519931793,0.99335098266602,0.99837201833725,0.99837201833725,3221855294
2018-12-03,0.99667602777481,1.0109310150146,0.98904800415039,0.9965940117836,0.9965940117836,3069963646
2018-12-04,0.99533098936081,1.0072900056839,0.9840139746666,1.0000309944153,1.0000309944153,3048831081
2018-12-05,1.0008219480515,1.0043139457703,0.98674201965332,0.99296599626541,0.99296599626541,3119796461
2018-12-06,0.99139702320099,1.0051440000534,0.98207598924637,0.99829602241516,0.99829602241516,3702066873
2018-12-07,0.99880301952362,1.0139410495758,0.99075901508331,1.0014309883118,1.0014309883118,4636871756
2018-12-08,1.0023059844971,1.0215059518814,0.99674397706985,1.0199749469757,1.0199749469757,3700874976
2018-12-09,1.0171109437943,1.0204050540924,1.0085430145264,1.0155019760132,1.0155019760132,3210392369
2018-12-10,1.0151799917221,1.023728966713,1.0118080377579,1.0166039466858,1.0166039466858,3208473004
2018-12-11,1.0178240537643,1.0216219425201,1.0051300525665,1.0097939968109,1.0097939968109,3002221768
2018-12-12,1.0142860412598,1.0175570249557,1.0064159631729,1.0097559690475,1.0097559690475,2623601152
2018-12-13,1.0103160142899,1.0128849744797,0.99669897556305,1.003378033638,1.003378033638,2657124589
2018-12-14,1.0031720399857,1.0083869695663,0.99618697166443,1.0021970272064,1.0021970272064,2751719689
2018-12-15,1.0036970376968,1.0083329677582,0.9986230134964,1.004989027977,1.004989027977,2191631708
2018-12-16,1.0050200223923,1.0108400583267,0.99703001976013,1.0063359737396,1.0063359737396,2322330505
2018-12-17,1.0069680213928,1.0153789520264,0.99543100595474,1.0099409818649,1.0099409818649,3775394830
2018-12-18,1.0098489522934,1.0163569450378,1.0022540092468,1.0128680467606,1.0128680467606,4567397832
2018-12-19,1.0107979774475,1.0234780311584,1.009614944458,1.0223619937897,1.0223619937897,5315586579
2018-12-20,1.0240240097046,1.0349999666214,1.0123100280762,1.0194170475006,1.0194170475006,6967777735
2018-12-21,1.0231339931488,1.0283780097961,1.0080389976501,1.015506029129,1.015506029129,5957952408
2018-12-22,1.0115599632263,1.0211700201035,1.008749961853,1.0208059549332,1.0208059549332,4244056323
2018-12-23,1.0153609514236,1.0263760089874,1.0123150348663,1.0159549713135,1.0159549713135,5243877298
2018-12-24,1.0160579681396,1.0306910276413,1.0044859647751,1.0157769918442,1.0157769918442,6912098933
2018-12-25,1.0170060396194,1.0328849554062,1.0089050531387,1.0190500020981,1.0190500020981,5493940637
2018-12-26,1.0219429731369,1.0323300361633,1.0117069482803,1.0195499658585,1.0195499658585,4461185016
2018-12-27,1.0231690406799,1.0434919595718,1.0157999992371,1.0241739749908,1.0241739749908,3977540744
2018-12-28,1.0225739479065,1.0321459770203,0.9970920085907,1.0231599807739,1.0231599807739,4639997631
2018-12-29,1.023952960968,1.0486949682236,1.0156170129776,1.0314730405807,1.0314730405807,4372940348
2018-12-30,1.0305140018463,1.0352729558945,1.0163929462433,1.0190860033035,1.0190860033035,3762583033
2018-12-31,1.0197319984436,1.024749994278,1.0078959465027,1.0137219429016,1.0137219429016,3447513904
2019-01-01,1.0152850151062,1.0207999944687,1.008602976799,1.0183349847794,1.0183349847794,3139234963
2019-01-02,1.017529964447,1.0240119695663,1.0118329524994,1.0240119695663,1.0240119695663,4442755398
2019-01-03,1.020653963089,1.0268249511719,1.0182869434357,1.0194729566574,1.0194729566574,3487202823
2019-01-04,1.0235569477081,1.0248579978943,1.0108100175858,1.0171999931335,1.0171999931335,3895786727
2019-01-05,1.0155260562897,1.0263429880142,1.0103410482407,1.0184890031815,1.0184890031815,3993806914
2019-01-06,1.0181440114975,1.0262019634247,1.004842042923,1.0235780477524,1.0235780477524,4224650070
2019-01-07,1.0223540067673,1.0247650146484,1.0123419761658,1.0139869451523,1.0139869451523,3761972510
2019-01-08,1.0143699645996,1.0224039554596,1.01289498806,1.0193500518799,1.0193500518799,3843200052
2019-01-09,1.0198199748993,1.0221860408783,1.0103039741516,1.0168299674988,1.0168299674988,3694148978
2019-01-10,1.0175399780273,1.0481810569763,1.0164330005646,1.0234600305557,1.0234600305557,5844376311
2019-01-11,1.0276379585266,1.0281709432602,1.0199600458145,1.0233160257339,1.0233160257339,4194066259
2019-01-12,1.0247180461884,1.028174996376,1.0168670415878,1.0208810567856,1.0208810567856,3258438567
2019-01-13,1.0207710266113,1.038370013237,1.0163110494614,1.0200910568237,1.0200910568237,3380321686
2019-01-14,1.0202089548111,1.0262320041656,1.0126399993896,1.0208560228348,1.0208560228348,4072427029
2019-01-15,1.0190269947052,1.0267750024796,1.0176980495453,1.0205579996109,1.0205579996109,3956962447
2019-01-16,1.0221279859543,1.0242840051651,1.0152109861374,1.0185220241547,1.0185220241547,3933540777
2019-01-17,1.0167729854584,1.0192010402679,1.0124469995499,1.0174950361252,1.0174950361252,4146824182
